Country Name,Country Code,Series Name,Series Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Germany,DEU,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,2.35401628729386,6.18279833796407,10.7173008079285,11.7886166630115,-6.13636360947373,10.2905568548066,3.99561108615228,2.76545977497618,4.97124258658343,5.45988172753317,7.21840713658824,3.70370667816482,-0.500667529997457,8.85608702967558,7.45762645369625,-1.19013358387512,0.74009638892673,5.66119143832624,10.2794813657408,11.3487468224945,11.0247574958832,-0.335909813225811,-5.93191730831784,7.91830770407735,6.60690682476744,5.85487474219306,12.2683127485022,7.678197370245,5.28109089417865,13.8002762666249,5.66727672349401,4.22914263172005,1.88122476783452,11.5314980555033,6.68722682010932,12.292711949399,8.88768539728369,1.94102258843354,-14.2804837509285,14.4097970357385,8.36340971187373,2.89422352788435,1.00457600690918,4.79610983573211,5.45186149952532,2.40000000000001,4.8828125,2.14152732981894
Ghana,GHA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.1677167103758,16.7426155421059,7.6202775944693,24.6792065484543,53.8420827476376,15.1860087090927,-3.60492107119489,-5.83211349972181,-0.28320916500158,14.8002412108575,16.4979852297028,10.2512579660178
Gibraltar,GIB,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greece,GRC,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,14.552690293872,18.4175704084892,23.3754113818352,29.4012997061009,0.115222663788032,10.320018904728,14.3191152194349,6.31393428956703,12.0492761309606,18.8049685304482,11.071213486277,8.40691492260048,-16.4641078526758,-5.84641549656142,10.9446255487272,1.83112514301493,16.8489538017498,5.93723088217264,-2.12285007500958,1.94295289965427,-3.46877133419493,4.12329297356828,10.0211661202421,-2.59685258842786,7.38403331706286,2.99903178609233,4.08447522462265,23.1028883551497,4.51439206739033,24.4448715584525,22.18315179211,0.120190131929903,-7.3246034102765,-0.734170622384312,18.5506132708326,3.33947550441047,5.21274222523085,10.6183529561735,3.47280286555085,-18.5193356456592,4.86119261399713,0.0271704542865763,1.17331433675683,1.51099391065928,7.74901712601877,3.09116764034772,-1.81918556160913,6.7602680913667,8.69295289364622
Greenland,GRL,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.99196020300485,5.20112382649218,-6.22720166753517,3.05177364082618,7.31811441153999,-8.27628080313212,9.43620178041542,4.25287835808443,-3.90532781145589,2.36722116966126,11.8247640741946,-9.91597250009092,15.1665657177468,-5.42933277234319,4.17647604041153
Grenada,GRD,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guam,GUM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-16.10337972167,25.8293838862559,4.33145009416197,-1.62454873646209,-2.66055045871559,-7.91705937794534,-14.2272262026612,-0.119331742243432,6.5710872162485,5.15695067264575,6.18336886993602,-0.401606425702823,-1.61290322580645,7.78688524590163,0.095057034220531,1.42450142450143
Guatemala,GTM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,-2.23226899282298,4.16184993049326,14.3451714430239,9.58505266753991,6.64304678117462,3.30149514547793,6.59296476543618,6.22288657803769,-0.106503996027499,10.0408681452444,5.15181418965184,-14.4063983041318,-8.45145720415191,-10.8780872445069,-3.23290052022742,3.18181820133336,-13.9867845213185,6.01792591379815,5.62801965505501,13.2860731794734,13.4638677770907,-9.09090916221008,9.39334638220042,6.67032224212718,3.36145117599686,12.5604494117586,8.68615006336711,8.10278691314463,2.39431821812657,4.60399446960022,3.81694947371298,-3.99002710685139,0.710305114212019,-0.517568351400783,8.21697087279058,-2.10963026781008,4.79066721128072,9.41611955493407,-0.162997453858509,-2.66121949468373,6.1339764622517,3.00795480521161,1.75364731439309,6.66273369455672,6.92734234714408,2.83771981412642,2.35904165316612,1.49010435384338,-0.33447998687609
Guinea,GIN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.5825648365695,-10.8538326143927,5.63404586131659,5.92720310461756,-0.944682028493702,2.95438164047359,-12.4962469613978,6.60606336003046,-9.11866452618514,54.5088910428034,67.5399421561971,7.18209798632215
Guinea-Bissau,GNB,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.2270453472149,-19.2207348928469,-15.4662819990045,16.9055469087923,11.5465371947873,..,..,4.36084909321679,10.512159895014,-24.1933470666951,46.19523524597,-26.6901794513872,16.7979440817571,2.47423381046849,17.199210119202,10.6857143135282,-17.8031673895169,12.9017797966537
Guyana,GUY,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.0413962850182,19.8120701309513,-2.27179398094655,-14.3814092546035,-2.1775029665518,18.0190476932224,0.399473161771752,-8.66613096969368
Haiti,HTI,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.028217861975,0.338417100202307,-9.92044329707645,-24.6105894008959,22.2314016785697,-33.6713983476956,35.1681966395651,27.3001503815235,14.2772490793599,23.2763120585088,16.4844389061747,6.3176889383592,-2.17317541590263,-2.08261040830104,7.16058269527078,9.75851783614765,0.0301392872480903,7.20096409356714,-2.92299168026776,13.6074133651763,22.2477050406525,-20.3677692122468,20.3450327186198,2.092601746581,4.98708844415752,4.53497309761721,3.64705882352941,0.666855845629982,-1.2121212121212,1.98323155942362
Honduras,HND,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,8.82119413640019,13.2154003863734,0.183823587124834,10.1834805605347,-9.90840495642779,3.88170057709989,1.0676157052963,-0.264090262902414,24.2171681446166,9.94159591382571,-2.96995214697426,4.0154175983004,-10.2001291155586,0.718907260963306,-0.428265524625161,2.65935495133525,6.62678101112886,2.423051735429,-0.895140664961687,5.09677419354857,0.491098833640208,-2.01588272925805,7.98004998066715,-1.09699780198775,-10.0992411332195,13.5714287256179,8.06174957400488,1.32275127040306,1.56657953989286,-11.1568122623567,6.48148147291757,3.96083636186759,10.010427180183,8.72798636574912,13.2018351443556,5.30642316867431,1.55361719631691,2.53693933225318,0.859724942039747,-15.8969357684123,15.6847292208981,8.36223466967607,9.84881118066987,-1.28104703627804,3.35846496942726,2.89986175846258,0.886736665914171,6.05281660995334,0.735119427960257
"Hong Kong SAR, China",HKG,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,10.8008349683303,3.13962984225039,9.00282220131703,8.598716952907,-3.34105960264901,1.2606625329725,25.1517304374302,4.05745858743138,12.25002987432,15.9878917477818,12.6855099703503,12.7876422718162,-1.03205104052849,11.1939848669913,17.8085474865117,5.14620761141759,13.1022330734415,26.5927960915528,19.8162864772691,6.51904801544572,6.77463837167676,13.3808993711509,17.3308844888818,11.9924607865061,9.17909880100028,9.82903656804537,6.29597887045202,6.21486873760576,-5.42747996439155,3.24671225670701,16.856259500621,-1.0384057261069,8.56883101131353,13.0619211305261,16.117169405391,12.1630717838336,10.1755928556769,8.1703206578067,3.50441775852417,-9.22959536757921,17.5547877694217,4.80825979047057,3.20455994028627,7.82108618340587,0.971198178581005,-1.37451121726824,0.677024722155181,5.83752057104287,3.65347291209577
Hungary,HUN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.10164378642578,-10.1393358639766,13.7199986393487,36.411687339963,9.16614387914605,22.7473575531986,15.478982314096,11.8011742319418,25.004147573466,8.83234372773568,5.76035100444778,6.24958962583948,17.8873658318735,12.8753248040555,19.5184777483861,16.1043844192607,6.69163700480956,-10.7237978499646,11.1182163452506,6.40773326763049,-1.70377739471104,4.10299399099668,9.19778282286335,7.36537613646806,3.80418337063261,6.85291767627025,4.32696366553493
Iceland,ISL,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,-8.23174855650838,14.5052274735161,8.66443302185591,-2.66278879863681,2.62147542446898,13.0674855153284,8.91419316012596,15.1574802994937,6.26780625104877,2.69883825190138,3.16388310967312,-8.94343826113241,11.0033089333255,2.40600959481117,11.0506140184312,5.9465211924585,3.26633864830211,-3.60477021256105,2.9427766652835,-0.0257104847442946,-5.90959898075999,-1.98193280075634,6.51268881372273,9.27821832320284,-2.28875449265553,8.09036568450468,4.78564482454971,1.42346758800855,3.11187716767731,3.85395535904145,6.7028094721052,3.39486958792318,0.944702890323796,8.16268493498509,7.05307892568388,-4.69778287995042,23.3468603359598,3.33576047810359,8.25920694305289,0.985325989153949,3.40729176701153,3.59845306474249,6.71194224974612,3.16453665553395,9.11393086572561,10.9346979906049,5.43838568587903,1.66319356787467
India,IND,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,31.5578163494325,1.05203720764395,8.23785444536954,4.96345587433021,8.19979729914841,16.4488383217807,19.8188369167183,-3.5673562469465,7.80303030303095,11.1541910000722,5.23732968932076,-0.81693405260485,6.0205080221556,-0.914918273804602,7.29785195740422,-6.31491087583781,5.43238101929842,12.727278511821,7.47306335568571,11.9791334018758,11.1044182125269,9.6622863287694,4.89324425407693,13.7795937608805,13.0436650864233,31.3960730985902,6.28973043769874,-2.32817624087231,13.8843218392379,17.9994694789256,18.1535110262719,4.30952451749982,21.0850028148714,9.58221991967588,27.1764118205114,26.0850744284358,20.3938054974044,5.866539050149,14.7781351310408,-4.83422535371287,19.4781354582247,15.4929879261522,6.80548281183171,7.79238923851602,1.77759073335378,-5.64708727457763,4.98425762112336,4.55527094958366,12.3287137554698
Indonesia,IDN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,17.7396280400513,11.7861482381791,22.8260869565019,24.7787610619294,3.62548918261056,-9.73350434658458,12.5039469529733,22.3687903452068,1.85206422018516,2.57276360975371,-5.63666300769418,-2.39050776478744,-13.937552139181,6.27985875509196,6.53952738448893,-7.80424594111602,15.2123397641744,14.6235802727398,1.05147447251399,10.4464646076356,0.451046176537815,19.8802610973453,14.664400823091,6.60872896650501,9.94118840451439,7.72117304677143,7.56001906369397,7.79997401936778,11.1831750137557,-31.8049814709204,26.4849189450368,0.644980256911992,-1.21693045997009,5.88637986931026,13.5283305010528,16.6013141881483,9.40552567875197,8.54297971549755,9.53346069962357,-9.69013804966123,15.2663224108565,14.7699192430283,1.60874874973329,4.16695751315731,1.07463959746592,-2.12023972433835,-1.66050861328918,8.89729217600718,6.54652494829526
"Iran, Islamic Rep.",IRN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,12.6940756694208,17.2086257059728,14.3681098050667,11.4735504870935,-1.82986747017311,-10.2217765846597,10.8746760794365,-7.84966153954882,-27.2160507941217,-22.0779280472008,-66.1045300770479,-10.6829726818541,93.3331154649685,21.8895509972417,-20.6346056951338,-9.42811488333241,-16.3109470552347,45.9632657396451,14.0224428360342,8.52667886169588,20.6085964174018,16.6607173651613,1.48067521684567,9.08520627649271,1.38844343664739,-8.95626319238471,0.696194997539124,-5.48886029296224,2.34574621223733,-2.51093963756222,8.12967600188543,-6.00472294515444,3.2701685689813,14.3209360144156,1.15375730442358,2.0408045030768,3.95889791120869,-0.182298749412638,-3.02660727803958,-0.393276401757788,7.49592790331408,-0.534490379999795,-25.7362759699509,-3.06593982868962,7.15620174362535,12.1449981949833,41.337060974766,1.80361741122337,..
Iraq,IRQ,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.1939749336777,13.2193336990833,-0.0955562401381229,1.35712396087131
Ireland,IRL,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,4.09856768492519,3.60171733501127,10.9165319634791,0.70534469466817,7.55136974433344,8.11661707595175,14.0312746669572,12.318751208568,6.46879344274134,6.3536633028811,1.95560706782352,5.53577222244768,10.4524542938449,16.5902930438892,6.57932657448154,2.88590480886712,13.7192619613048,9.02423040591471,10.3126163049755,8.72992346319361,5.70269128722754,13.8879507096498,9.69895341255076,15.1337333699617,19.9517813441484,12.421578903274,17.5484558342314,22.7703467857863,15.7717959033393,21.1877840656514,14.0081445692016,6.47584465988795,-1.69779497630806,6.52037494499771,5.47990955530877,6.05122123254951,8.90145710573391,-3.80344473388934,4.64851839262698,6.00997985455425,3.19465985648624,-0.871614254551801,2.92368065274238,14.5666937370008,39.2582517957388,4.12716321778875,9.24706377533768,10.4009235389173
Isle of Man,IMN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Israel,ISR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,24.0935425524397,13.5892114520903,5.47945199353241,5.91630609699261,1.63487727512299,13.9679714963763,11.6315378142842,5.17482519358754,3.15824472488571,7.50886241262909,5.19116847729806,-3.56711366510821,1.62656859526511,13.5439520675153,10.0329400903755,5.31165855445093,10.3715997225226,-1.56258398096539,3.97665292509973,1.8519489202023,-2.84590272514096,14.0432497813322,9.85117470777806,12.8785274272914,10.0465059513095,6.09794001032844,9.07338998331193,6.2211700296664,14.4508800202705,23.3998699965579,-11.672020015499,-2.0815500081127,8.09996002734428,17.5212099857536,4.67344000336574,4.97477000013569,10.3671299900989,5.74463000487641,-12.1853000027655,14.9514099985365,8.14759999392412,-0.354919981031102,4.91973998644934,0.57029001381612,-2.87522000657926,0.876346347915273,4.09825999847351,5.56346001445978
Italy,ITA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,7.44222761901561,8.46801300265739,5.98970319557424,7.14511394016893,1.68175730520406,11.9550766417792,10.6412412880431,10.8576870476062,7.79681311311992,-8.3595146953669,6.83827000464301,-1.30642798861106,3.80012418117919,7.70223801686716,3.57473971189994,1.68383396541086,4.11399449123269,5.18848502992029,8.52700132922719,6.195834598513,-1.94719127731852,7.28670085551207,8.97212165305565,9.6270045644069,12.5828414243311,1.43846836769063,5.03507816280893,2.69413250261665,-0.978272835108612,12.0846451990432,2.57115643383439,-2.80462646596867,-1.29836360934848,6.12957465953315,3.21657286896964,8.31032737216466,6.19733243423694,-3.16913205308693,-17.8164125409252,11.7615639494964,5.41987147647059,2.03230950398255,0.3741871560226,2.61522287810469,4.27402570808741,1.86550248523598,5.43644097816423,2.26740295936668
Jamaica,JAM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.89924683814124,-17.7552333787229,-7.45781951049139,-1.51581682458693,-3.16783598148749,4.75594302610098,0.963001979766418,4.80578262621611,2.70689649253501,5.13373309534792,7.73867621297335
Japan,JPN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,15.9954688570674,4.12008058766497,5.23839768294809,23.1408380532744,-0.953428467388946,16.6013613430301,11.7314410910335,-0.252621165106575,4.30455072714997,16.9826298091708,13.4088891521783,1.48726432087123,4.96768255385938,15.3533394072383,5.28240190255688,-4.98590265348827,0.101036687371916,6.80164209735776,9.5817085856015,7.4248815065653,5.42816086112079,4.60252250870043,0.820356589012789,4.44490963657316,4.22292194369409,4.80905903527832,11.0523138778474,-2.44839806509695,1.94725021169158,12.7405327835889,-6.70784186840268,7.76473442997288,9.51581827417711,14.2739099484304,7.16911827108883,10.3143303335071,8.67212446306867,1.5579398517564,-23.426769473711,24.9105519783434,-0.246043447187944,-0.0884886975647419,0.761212809293269,9.29036941525926,2.94131497291031,1.7127991650155,6.83169312894267,3.42596193145965
Jordan,JOR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,16.5390581948061,10.4491862382718,12.5383356002461,18.3859954988134,19.7916039280925,-2.29771256988398,-4.86097515111224,10.5800306644922,4.22111031801467,-13.750098807534,22.8677718830504,21.3857594367459,-2.35992630274508,6.166721584363,-1.78053069571531,-1.53694490922493,4.04242404164539,-1.01942593531263,15.8569766671719,2.31465872327632,-2.98360542974996,-6.42108813084215,-0.884797600308048,0.619422332951245,5.48614793354163,19.6189486722425,3.8743004862723,19.8369944395183,10.5706057159289,7.33944926715955,4.47746719018846,3.87654591502439,-9.09253637541899,12.5910609215475,-1.2240972233861,-1.85890058553215,0.595291987511828,6.1687433865326,-7.41491387925886,0.857429321187624,2.9302701974121,3.07530093396787
Kazakhstan,KAZ,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-9.00000000237216,-11.4999999966372,-6.80000000259952,-10.9999999957325,5.00000000149842,1.99999999983692,1.19999999868885,-11.9000000014102,3.0000000008967,27.9000000018152,-1.8000000004084,16.6000000001525,7.50000000066879,11.1999999996018,0.399999999811016,6.80000000000001,9.10000000023187,0.899999999145535,-11.8999999986076,3.09999999991393,0.399999998821826,4.8000000005359,2.70000000052461,-2.50000000139505,-4.09999999918553,-4.49999999913926,7.99999999980771,9.59999999805939
Kenya,KEN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,2.89238974292584,4.57712252775472,-10.7069009954044,8.6473716548273,15.1565964584767,-11.6181200024104,1.90041103285236,2.78945806368122,1.67895830443197,-4.57517822760941,5.42992868178507,-4.18713106461615,3.18029508829483,-2.28463987799358,0.874584550622728,6.71753076943675,9.77187055107972,0.25953006440669,4.60728342749562,9.40807867365152,22.5404196402433,-1.24219246180949,-0.779562234083542,31.5205947380501,-1.15556570928234,-7.66124369037708,4.55893321162786,-10.6455809253574,-4.88434860685966,9.2802221008792,1.13498348219356,3.60738408738355,7.11500542089796,7.21206667456194,12.5949386690972,9.37981914415373,3.54040821123095,6.15753109827919,2.37180289494248,-5.21907078103496,8.74436960493104,9.20963201867157,6.78317131202763,-2.16274319520771,5.83759033842487,6.20387323761369,-2.19909181016757,-6.17730690332569,3.87847178992328
Kiribati,KIR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.3992297817715,-20.6779498948174,5.5210656379965,18.8496030159365,-8.16552121882059,7.48900983881097,34.4710063781099,21.9160722690901,-25.2435257780945,-25.5680915302717
"Korea, Dem. People’s Rep.",PRK,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,30.6958762886598,24.180634983238,42.9143111224036,50.8733721498733,4.2966563558698,21.3453472114339,39.1266395875281,21.8924367779553,16.8946324523537,2.98779986613904,8.51523529914773,13.8632638480289,2.0480665863865,16.4594447960937,12.6203000951142,1.29441248151454,35.0252511502545,24.4358808273832,10.6754192127975,-3.66616034990757,5.08760498255118,12.2215634027384,12.1243264576303,10.0619063832966,18.0976834223789,22.9564367751298,10.1899004427265,18.7137985609163,14.5646213157226,12.2700361703787,16.9854648134148,-1.7990697742394,12.8127174232531,13.5795267390889,21.0047849842309,7.89918335820504,12.0450939030045,12.6039352995937,7.6021620049445,-0.456772388881106,13.0278215436911,15.4171997110504,5.79341076341532,3.82023744755062,2.09556327909372,0.23419714213108,2.37228906653245,2.48034493797871,3.47280997775425
Kosovo,XKX,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.3813876194433,0,12.317293480046,12.4622247805439,3.30296127562649,-16.6476223960623,-19.702507437314,-7.37950517935117,-10.6720945083013,2.38637255671546,16.7535627389642,3.82027730649972
Kuwait,KWT,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.2620720924961,7.68714906450268,-3.99296919046198,1.40438549019157,-0.86790310370931,2.46117896810701,-4.77020938838024,-4.79589281242176
Kyrgyz Republic,KGZ,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-45.8715596330274,23.8817285822591,-18.9696463380672,-17.3636610069247,6.70099842354173,21.0524852276677,-8.7363600769453,-10.3989415019446,10.5082784837201,-3.23866212322855,8.07934132839974,5.2894285177934,12.8147116119646,-10.9798315393083,8.89573091849923,25.8472853799968,9.10547492551478,-1.08157830167991,-11.7005676614673,15.7207250424479,-19.2210758068163,12.3383259963013,-6.22126323839549,-5.63341985745197,-3.83622411090033,6.12191440137488,-2.71531014897948
Lao PDR,LAO,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-13.738999999616,-4.58799999999057,-8.26600000059277,4.48000000065272,11.6599999996842,14.3779999999961,8.14199999967715,13.5820000003526,5.59599999968125,15.7070000002986,22.4239999998249,6.71100000004475,19.3620000000154,7.03400000003964,6.65200000008346,10.4580000000471,..,..
Latvia,LVA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.6006843455945,12.7479307945566,4.71870032843209,-6.34915818882308,14.4188040859805,9.03767837223046,5.03038822897067,3.98015126496358,13.7297210862403,23.5032957626911,7.48682477130463,13.7573103865837,2.37182150866788,-12.8851404339365,13.4425290757524,12.0457463633809,9.77912491319233,1.07753089686766,6.46982673156882,2.9070283790081,3.96270522003263,6.38455882171731,3.95359979097314
Lebanon,LBN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-3.02264092132877,12.591477349192,99.0970491962988,16.8264227308895,0.0444734908065243,48.9392462443068,36.0561259877836,27.0679253494516,5.09999999942801,5.40000000076543,1.60000000013392,16.7999999993917,12.5,7.09999999994695,24.1854784837097,4.702713225301,-3.28501719722576,11.4986030004997,8.23071133791002,9.71900969266524,9.78218540606801,2.60592868919957,-14.9149135366917,3.38754830699844,-7.05963344670573,9.92328211117059,-1.42303373513357,3.92332267470714,-4.72956660886935
Lesotho,LSO,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,-6.25068034204573,16.6673117363987,42.8563529802057,20,16.6666666666667,14.2862672026275,43.749546437539,-13.0432880326865,99.9996129596588,35.0001257883543,30.740781621586,4.10756439621116,-6.08165036355518,-4.73700499906926,18.1873828018782,16.9067825730133,14.4728389865886,-5.84896294217944,108.634562438195,25.2290416603678,-1.10481675538401,24.3199131652378,32.2546177846692,33.8695587374189,17.8329192096806,6.60697464347211,49.8858468708301,9.3918911586802,27.1912401746896,-4.79780421869675,34.2692586639453,75.6032118614694,39.8778648197372,-3.86378557376601,2.04359639978253,-5.36224243745225,21.8241334624373,13.175159139081,8.15549811710412,-7.397580519976,0.495301684280378,11.8605474151269,-0.28888761425614,-8.29172389195868,-9.02694955938533,17.1824926376192,11.6806140530362,-0.113702933600891,10.9817012184201
Liberia,LBR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.9560240963855,-10.1343159335468,-43.3548359231726,131.558760648389,-24.548201840944,-16.5646359481564,1.3226418977,1.20776868115409,84.5637583892617,1.45454545454547,1.0752688172043,1.41843971631207,1.74825174825175,-6.87285223367698,-14.0221402214022,6.00858369098714,6.07287449392713,0.763358778625943
Libya,LBY,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-9.86813700051894,7.73352483042487,21.3142662095022,10.416655524885,-10.8613825930548,-4.76536592485533,-0.248110401999242,-70.5302336232489,218.09466512919,-23.8202030121735,-54.6396048448831,9.03677532783531,-27.0037155438989,128.595176351671,22.0318978264471
Liechtenstein,LIE,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.8719375531474,23.9329628356457,3.79309983754403,-18.8408042684773,14.11616193634,24.0725049717682,20.1895671496509,9.07317569077124,4.20520095480488,20.5403082054971,12.644507439834,3.17467590944356,13.5071228396695,-12.7886110138646,15.8829677175137,14.5468670066955,10.8475290623439,7.26975573931439,-1.82268102040214,2.42069659131923,4.92435184222688,13.5601147412871,6.3046512386945
